2495,0.45,54964,0,0.12,4.11,925
2496,6.44,279424,0,1.09,19.55,320
2497,0.006168648,0,0,0,0,0
2498,3.25,157312,0,0.75,12.83,417
2499,0.25,11572,0,0,0.01,8
2500,0.0052061,0,0,0,0,0
2501,0.12,34376,0,0.03,1.7,1442
2502,0.24,42044,0,0.05,2.88,1218
2503,0.02,11572,0,0,0.01,76
2504,1.23,76996,0,0.29,7.52,634
2505,0.16,35308,0,0.08,1.85,1203
2506,0.005029497,0,0,0,0,0
2507,0.06,30768,0,0.02,0.71,1160
2508,0.31,45300,0,0.09,3.72,1210
2509,0.17,41632,0,0.03,1.52,875
2510,0.23,40092,0,0.07000000000000001,2.81,1256
2511,0.06,31552,0,0.03,0.87,1313
2512,0.48,53652,0,0.13,4.85,1036
2513,0.07000000000000001,31312,0,0.03,0.87,1229
2514,0.06,31776,0,0.03,0.89,1352
2515,0.59,53940,0,0.12,4.98,859
2516,0.02,11572,0,0.01,0.01,77
2517,0.07000000000000001,31652,0,0.03,0.87,1304
2518,2.73,143696,0,0.5600000000000001,11.38,436
2519,0.6,65324,0,0.17,5.52,948
2520,30.13,1079772,0,4.33,93.48,324
2521,0.08,32736,0,0.03,0.99,1212
2522,0.07000000000000001,32244,0,0.03,0.93,1324
2523,4.31,232316,0,0.8100000000000001,15.92,387
2524,0.39,46476,0,0.22,3.93,1062
2525,0.02,11572,0,0.01,0,77
2526,0.08,31800,0,0.05,1.03,1326
2527,0.38,49560,0,0.09,3.66,971
2528,0.11,33764,0,0.04,1.41,1318
2529,0.006969052,0,0,0,0,0
2530,0.004838465,0,0,0,0,0
2531,0.004257261,0,0,0,0,0
2532,0.06,31540,0,0.03,0.86,1313
2533,0.44,55780,0,0.08,4.06,938
2534,0.43,50940,0,0.13,4.5,1064
2535,0.49,54324,0,0.17,4.99,1034
2536,0.08,32300,0,0.03,1.08,1317
2537,0.16,36856,0,0.03,2.14,1325
2538,1.38,80972,0,0.36,7.92,599
2539,0.02,11572,0,0.01,0.01,75
2540,0.5600000000000001,52924,0,0.09,4.94,893
2541,0.83,68000,0,0.23,6.82,840
2542,0.43,56132,0,0.05,2.3,547
2543,0.07000000000000001,33312,0,0.03,0.97,1325
2544,23.66,913912,0,3.14,49.76,223
2545,15.15,984636,0,2.29,40.61,283
2546,5.81,329368,0,1.02,18.41,334
2547,0.13,35204,0,0.04,1.73,1286
2548,1.92,103084,0,0.44,9.08,495
2549,0.08,32120,0,0.06,0.95,1231
2550,14.84,960972,0,2.47,41.1,293
2551,4.43,196948,0,0.95,14.86,356
2552,0.4,53328,0,0.09,3.84,975
2553,1.41,80924,0,0.33,10.2,744
2554,0.07000000000000001,31312,0,0.02,0.84,1195
2555,0.08,33168,0,0.03,1.2,1457
2556,0.07000000000000001,32808,0,0.11,1.06,1506
2557,1.82,138936,0,0.5600000000000001,9.76,564
2558,0.11,34380,0,0.03,1.3,1185
2559,0.4,54936,0,0.07000000000000001,3.87,976
2560,4.78,214620,0,1.01,15.98,355
2561,0.005562169,0,0,0,0,0
2562,0.07000000000000001,31508,0,0.02,0.89,1234
2563,0.004795915,0,0,0,0,0
2564,20.47,784352,0,2.8,46.58,241
2565,0.24,45688,0,0.04,1.71,719
2566,0.08,32936,0,0.06,1.19,1416
2567,0.54,54812,0,0.17,5.58,1051
2568,0.16,37356,0,0.08,2.28,1460
2569,2.68,138252,0,0.47,11.09,430
2570,0.4,54392,0,0.09,3.89,986
2571,0.02,11572,0,0,0.01,79
2572,0.006256948,0,0,0,0,0
2573,0.005020335,0,0,0,0,0
2574,0.38,58348,0,0.09,2.06,564
2575,0.02,11572,0,0,0.01,73
2576,0.004268513,0,0,0,0,0
2577,0.06,31600,0,0.02,0.88,1335
2578,0.06,30748,0,0.03,0.71,1185
2579,0.06,31880,0,0.03,0.89,1363
2580,0.47,49456,0,0.07000000000000001,4.52,959
2581,0.02,11572,0,0.01,0.01,72
2582,0.14,35936,0,0.07000000000000001,1.78,1302
2583,0.07000000000000001,31876,0,0.02,0.98,1331
2584,0.07000000000000001,32820,0,0.02,1.04,1390
2585,0.13,39120,0,0.02,1.35,1051
2586,0.08,32504,0,0.03,1.18,1436
2587,0.08,32980,0,0.06,1.27,1504
2588,0.08,32564,0,0.02,1.22,1471
2589,0.02,11572,0,0.01,0.01,77
2590,0.02,11572,0,0,0.01,75
2591,0.06,30672,0,0.03,0.71,1240
2592,0.36,47844,0,0.09,4.04,1130
2593,0.1,33156,0,0.06,1.35,1418
2594,0.005106292,0,0,0,0,0
2595,4.28,181468,0,1.03,17.76,438
2596,1.54,87032,0,0.22,8.220000000000001,546
2597,0.75,70544,0,0.1,5.64,763
2598,22.52,1154640,0,2.76,51,238
2599,19.66,930132,0,2.97,46.11,249
2600,0.08,32344,0,0.03,1.11,1312
2601,0.5600000000000001,52052,0,0.19,4.84,899
2602,22.96,1171960,0,2.39,49.71,226
2603,0.07000000000000001,30928,0,0.03,0.73,1002
2604,0.07000000000000001,32036,0,0.03,1.01,1400
2605,0.02,11572,0,0,0.01,76
2606,0.11,34204,0,0.02,1.55,1348
2607,0.24,40664,0,0.05,3.01,1262
2608,0.28,46612,0,0.11,2.85,1042
2609,0.1,33232,0,0.05,1.28,1299
2610,0.06,31608,0,0.02,0.88,1358
2611,11.51,486472,0,2.05,31.17,288
2612,0.03,11572,0,0,0.01,69
2613,8.68,365652,0,1.13,24.67,297
2614,0.65,68456,0,0.18,5.95,937
2615,1.82,122036,0,0.35,9.640000000000001,546
2616,0.14,37108,0,0.1,1.73,1305
2617,0.07000000000000001,32104,0,0.01,0.95,1316
2618,6.72,292540,0,1.15,20.17,316
2619,0.14,35104,0,0.08,2.02,1445
2620,0.1,38100,0,0.03,0.92,880
2621,0.47,54144,0,0.13,4.67,1004
2622,0.13,35340,0,0.07000000000000001,1.6,1222
2623,5.45,246604,0,0.91,17.55,338
2624,9.699999999999999,418384,0,1.63,27.41,299
2625,0.14,38084,0,0.03,1.42,999
2626,1.15,71940,0,0.11,7.14,627
2627,0.005456804,0,0,0,0,0
2628,0.005984317,0,0,0,0,0
2629,0.005175778,0,0,0,0,0
2630,22.16,850832,0,3.04,48.6,233
2631,0.11,32248,0,0.03,1.93,1740
2632,0.07000000000000001,32072,0,0.03,0.93,1313
2633,0.06,31656,0,0.02,0.89,1380
2634,2.35,151396,0,0.49,10.62,471
2635,0.02,11572,0,0,0.01,72
2636,0.09,33240,0,0.02,1.34,1478
2637,0.88,66556,0,0.11,5.7,655
2638,0.15,35996,0,0.07000000000000001,1.98,1306
2639,0.1,33572,0,0.06,1.32,1387
2640,0.09,32908,0,0.03,1.21,1378
2641,25.49,961972,0,2.94,55.61,229
2642,0.1,32932,0,0.03,1.34,1307
2643,0.09,33304,0,0.09,1.28,1425
2644,0.004354133,0,0,0,0,0
2645,0.005099524,0,0,0,0,0
2646,0.06,30596,0,0.01,0.72,1233
2647,0.00506126,0,0,0,0,0
2648,0.11,38876,0,0.04,1.04,940
2649,0.14,35308,0,0.07000000000000001,1.77,1288
2650,0.08,32884,0,0.02,1.12,1423
2651,0.06,32084,0,0.04,0.86,1342
2652,8.84,450212,0,1.78,27.84,334
2653,0.07000000000000001,32496,0,0.02,0.99,1293
2654,0.02,11572,0,0.01,0,80
2655,0.14,37356,0,0.11,1.76,1274
2656,0.19,38100,0,0.11,2.71,1421
2657,0.005710967,0,0,0,0,0
2658,0.06,30676,0,0.02,0.71,1200
2659,0.14,37012,0,0.07000000000000001,2.03,1467
2660,3.4,252536,0,0.75,13.82,428
2661,7.43,316652,0,1.19,20.62,293
2662,7.56,404308,0,1.49,24.28,340
2663,0.08,32364,0,0.02,0.97,1223
2664,0.15,35432,0,0.03,1.81,1204
2665,1.13,74212,0,0.19,7.02,634
2666,0.08,31512,0,0.02,0.88,1100
2667,0.02,11572,0,0.01,0,76
2668,0.06,30824,0,0.02,0.72,1187
2669,0.6,62324,0,0.18,5.13,886
2670,0.06,30880,0,0.03,0.74,1178
2671,0.09,33312,0,0.04,1.36,1519
2672,0.07000000000000001,32088,0,0.02,0.93,1353
2673,0.06,30632,0,0.02,0.71,1221
2674,0.11,38088,0,0.04,0.88,837
2675,0.06,31212,0,0.02,0.8,1232
2676,0.1,33292,0,0.03,1.55,1512
2677,0.36,56668,0,0.04,2.1,593
2678,0.6,53624,0,0.23,4.94,858
2679,0.24,41192,0,0.14,2.83,1215
2680,3.8,213808,0,0.91,15.07,420
2681,0.58,53024,0,0.06,4.88,846
2682,0.06,31676,0,0.02,0.89,1333
2683,0.02,11572,0,0.01,0.01,77
2684,2.29,119536,0,0.5,11.05,503
2685,0.07000000000000001,32472,0,0.03,1,1313
2686,0.09,32760,0,0.03,1.26,1385
2687,1.85,101564,0,0.46,8.99,509
2688,0.09,32688,0,0.03,1.1,1252
2689,0.12,38972,0,0.05,1.25,1069
2690,0.07000000000000001,32072,0,0.02,0.96,1364
2691,0.06,31664,0,0.02,0.88,1315
2692,6.06,322092,0,1.02,20.59,356
2693,0.07000000000000001,31864,0,0.03,0.91,1254
2694,0.02,11572,0,0,0.01,77
2695,0.02,11572,0,0.01,0,78
2696,0.07000000000000001,32476,0,0.06,0.92,1361
2697,0.17,40964,0,0.03,1.5,898
2698,0.54,71552,0,0.06,2.58,483
2699,14.74,756572,0,4,39.42,294
2700,0.32,44976,0,0.14,3.59,1143
2701,11.31,713936,0,1.89,34.64,323
2702,0.11,33556,0,0.03,1.44,1288
2703,0.02,11572,0,0.01,0,80
2704,0.74,58792,0,0.17,5.49,766
2705,0.005563673,0,0,0,0,0
2706,0.06,30656,0,0.02,0.72,1078
2707,2.47,126752,0,0.5600000000000001,11.21,476
2708,0.03,11572,0,0.01,0,77
2709,0.9,75540,0,0.2,6.14,699
2710,1.55,87132,0,0.27,8.07,536
2711,0.08,32860,0,0.04,1.18,1416
2712,0.02,11572,0,0.01,0,75
2713,4.27,244852,0,0.88,16.3,402
2714,0.14,35240,0,0.04,1.91,1398
2715,0.18,42612,0,0.04,1.89,1035
2716,0.02,11572,0,0,0.01,76
2717,1.83,95944,0,0.32,9,507
2718,11.26,548892,0,2.03,33.16,312
2719,0.21,42036,0,0.06,2,977
2720,3.05,189880,0,0.55,12.03,412
2721,0.004667496,0,0,0,0,0
2722,0.08,32168,0,0.06,0.98,1266
2723,0.004741929,0,0,0,0,0
2724,0.33,49812,0,0.1,3.06,959
2725,0.06,31660,0,0.02,0.88,1321
2726,2.28,136576,0,0.55,10.83,498
2727,0.28,40968,0,0.1,2.87,1055
2728,0.07000000000000001,31660,0,0.03,0.86,1288
2729,0.27,41852,0,0.11,2.7,1039
2730,13.94,562304,0,1.99,36.48,275
2731,0.03,11572,0,0.01,0.01,77
2732,0.02,11572,0,0,0.01,77
2733,17.21,825020,0,2.55,43.68,268
2734,0.006394224,0,0,0,0,0
2735,0.23,39060,0,0.1,2.77,1216
2736,0.13,34468,0,0.08,1.63,1235
2737,0.11,33880,0,0.02,1.51,1378
2738,0.07000000000000001,32684,0,0.05,0.96,1331
2739,0.004971094,0,0,0,0,0
2740,0.14,36556,0,0.05,1.89,1334
2741,0.12,33688,0,0.04,1.52,1276
2742,0.12,34772,0,0.06,1.63,1416
2743,0.24,38136,0,0.13,2.2,970
2744,10.23,510244,0,2.03,30.04,313
2745,2.78,141772,0,0.53,11.13,419
2746,0.26,39612,0,0.12,3.09,1203
2747,0.75,65424,0,0.18,6.23,844
2748,0.00537388,0,0,0,0,0
2749,0.02,11572,0,0,0.01,77
2750,0.32,44432,0,0.08,3.39,1079
2751,3.02,178872,0,0.62,13.21,457
2752,0.03,11572,0,0,0.01,76
2753,0.34,44476,0,0.08,3.15,947
2754,0.21,43288,0,0.03,2.1,1021
2755,0.02,11572,0,0.01,0,80
2756,0.08,31924,0,0.05,1.04,1302
2757,0.1,33168,0,0.1,1.28,1397
2758,0.07000000000000001,31956,0,0.02,1,1363
2759,0.42,46712,0,0.1,4.03,979
2760,0.17,36956,0,0.06,2.02,1200
2761,0.06,30972,0,0.02,0.73,1233
2762,0.13,34692,0,0.08,1.6,1238
2763,0.12,38960,0,0.03,1.36,1084
2764,0.02,11572,0,0,0.01,73
2765,0.02,11572,0,0,0.01,74
2766,0.02,11572,0,0,0.01,76
2767,2.37,123704,0,0.43,10.34,454
2768,0.03,11572,0,0,0.01,69
2769,0.004924065,0,0,0,0,0
2770,0.004921668,0,0,0,0,0
2771,0.005135262,0,0,0,0,0
2772,0.08,32376,0,0.02,1.09,1259
2773,0.12,34756,0,0.07000000000000001,1.56,1350
2774,0.23,45236,0,0.03,1.74,753
2775,0.005127579,0,0,0,0,0
2776,0.41,48080,0,0.1,4.05,1012
2777,0.1,38136,0,0.03,0.91,909
2778,0.99,86340,0,0.15,7.08,729
2779,0.16,37852,0,0.08,2.11,1322
2780,9.279999999999999,374800,0,1.32,26.01,294
2781,0.03,11572,0,0.01,0.01,76
2782,0.06,31036,0,0.03,0.75,1183
2783,18.6,982588,0,2.05,42.52,239
2784,4.11,184384,0,0.8,13.95,358
2785,0.13,35752,0,0.04,1.77,1327
2786,0.006315147,0,0,0,0,0
2787,0.005897423,0,0,0,0,0
2788,0.34,45760,0,0.15,3.9,1173
2789,1.29,79220,0,0.19,7.4,586
2790,2.03,155736,0,0.64,10.59,553
2791,1.01,67872,0,0.15,6.77,684
2792,20.74,777732,0,2.49,45.13,229
2793,0.08,31620,0,0.04,0.88,1116
2794,0.02,11572,0,0.01,0,80
2795,0.09,34000,0,0.03,1.27,1348
2796,0.23,42736,0,0.06,2.68,1173
2797,0.11,35836,0,0.03,1.31,1171
2798,0.1,38816,0,0.05,0.92,919
2799,0.006122483,0,0,0,0,0
2800,0.07000000000000001,31628,0,0.02,0.88,1266
2801,0.8,78172,0,0.14,6.33,801
2802,0.07000000000000001,32948,0,0.02,0.97,1333
2803,0.07000000000000001,33276,0,0.03,0.99,1352
2804,0.08,32620,0,0.04,1.23,1430
2805,0.07000000000000001,32412,0,0.03,0.93,1348
2806,0.35,43072,0,0.1,3.83,1104
2807,0.07000000000000001,32260,0,0.03,0.91,1320
2808,0.2,39852,0,0.08,2.85,1423
2809,0.21,40300,0,0.12,2.83,1390
2810,0.19,43556,0,0.04,1.59,824
2811,0.21,40596,0,0.08,2.92,1374
2812,1.47,97684,0,0.31,8.43,593
2813,0.005830356,0,0,0,0,0
2814,0.14,37940,0,0.03,1.4,1011
2815,0.006157851,0,0,0,0,0
2816,0.08,32592,0,0.06,1.05,1403
2817,0.02,11572,0,0.01,0,75
2818,1.46,114796,0,0.33,8.57,607
2819,0.16,37232,0,0.05,2.22,1347
2820,0.006255601,0,0,0,0,0
2821,3.17,225512,0,0.83,13.09,438
2822,0.08,32444,0,0.02,1.04,1247
2823,0.06,31092,0,0.02,0.8100000000000001,1260
2824,0.07000000000000001,32376,0,0.02,1,1374
2825,0.07000000000000001,31964,0,0.03,0.99,1307
2826,0.12,38888,0,0.03,1.28,1069
2827,0.42,49400,0,0.11,4.11,997
2828,0.4,59724,0,0.05,2.19,556
2829,0.07000000000000001,31612,0,0.02,0.9,1293
2830,0.02,11572,0,0,0.01,73
2831,0.11,33532,0,0.07000000000000001,1.41,1285
2832,15.1,756840,0,2.04,37.95,264
2833,0.09,32588,0,0.04,1.24,1340
2834,0.25,40384,0,0.11,3.18,1289
2835,0.02,11572,0,0,0.01,73
2836,0.005597853,0,0,0,0,0
2837,0.03,11572,0,0.01,0,61
2838,0.12,31080,0,0.02,0.79,678
2839,0.17,37148,0,0.11,1.98,1179
2840,1.73,93608,0,0.23,9.74,576
2841,8.98,374884,0,1.33,25.27,296
2842,5.07,266860,0,1.05,18.39,383
2843,23.55,880752,0,2.84,50.03,224
2844,0.14,39036,0,0.06,1.3,983
2845,0.49,53100,0,0.15,4.31,901
2846,0.004810344,0,0,0,0,0
2847,0.06,11572,0,0.01,0,35
2848,1.76,108392,0,0.35,9.539999999999999,560
2849,0.12,32284,0,0.02,0.88,718
2850,0.06,31324,0,0.01,0.87,1301
2851,0.02,11572,0,0,0.01,76
2852,17.8,693568,0,2.5,41.35,246
2853,0.5,49120,0,0.1,5.66,1137
2854,0.005879343,0,0,0,0,0
2855,0.006042398,0,0,0,0,0
2856,0.09,33440,0,0.02,1.28,1325
2857,0.44,65416,0,0.04,2.27,518
2858,0.02,11572,0,0.01,0.01,78
2859,0.02,11572,0,0,0.01,76
2860,14.39,709984,0,2.78,38.17,284
2861,2.7,133996,0,0.6,11.03,429
2862,0.03,11572,0,0.01,0.01,75
2863,0.07000000000000001,32548,0,0.03,1.03,1365
2864,0.02,11572,0,0,0.01,81
2865,0.06,31584,0,0.02,0.88,1345
2866,2.39,147988,0,0.47,11.24,489
2867,1.4,79480,0,0.23,7.07,520
2868,1.08,70608,0,0.13,6.15,579
2869,0.15,35480,0,0.09,1.71,1157
2870,0.22,40172,0,0.07000000000000001,2.66,1220
2871,0.13,38976,0,0.04,1.38,1071
2872,0.08,32712,0,0.08,1.18,1444
2873,0.12,34304,0,0.08,1.56,1275
2874,0.1,38296,0,0.04,0.9,908
2875,0.02,11572,0,0.01,0.01,80
2876,0.13,35200,0,0.04,1.81,1342
2877,0.005431685,0,0,0,0,0
2878,0.12,31864,0,0.04,0.96,814
2879,0.49,67936,0,0.06,2.41,500
2880,0.08,32788,0,0.02,1.03,1311
2881,0.08,32384,0,0.06,1.03,1361
2882,0.55,55588,0,0.17,5.19,974
2883,0.07000000000000001,32224,0,0.04,0.87,1249
2884,1.25,77224,0,0.21,7.38,604
2885,0.23,39876,0,0.05,2.69,1155
2886,3.73,172500,0,0.71,13.2,372
2887,0.08,32272,0,0.03,1.02,1279
2888,0.07000000000000001,31828,0,0.02,0.97,1298
2889,0.00492475,0,0,0,0,0
2890,0.005489436,0,0,0,0,0
2891,0.09,33684,0,0.03,1.35,1472
2892,0.07000000000000001,32264,0,0.01,0.92,1305
2893,0.11,33764,0,0.06,1.41,1252
2894,1.65,110748,0,0.31,9.59,600
2895,0.07000000000000001,31100,0,0.03,0.83,1190
2896,0.57,53428,0,0.13,5.02,897
2897,0.2,40868,0,0.08,1.72,905
2898,12.07,489952,0,1.9,31.31,275
2899,0.16,39976,0,0.03,1.79,1088
2900,7.28,480900,0,1.12,23.92,344
2901,4.29,259840,0,0.83,15.06,370
2902,0.08,32768,0,0.03,0.98,1271
2903,0.005431462,0,0,0,0,0
2904,8.19,360148,0,1.39,23.48,303
2905,0.07000000000000001,31484,0,0.02,0.88,1217
2906,0.02,11572,0,0,0.01,76
2907,12.97,782996,0,2.46,38.75,317
2908,5.13,271708,0,1.15,18.96,392
2909,2.04,159476,0,0.35,10.82,547
2910,0.07000000000000001,31076,0,0.03,0.73,1104
2911,0.005009215,0,0,0,0,0
2912,0.1,35204,0,0.07000000000000001,1.31,1302
2913,0.11,31532,0,0.02,0.87,792
2914,0.02,11572,0,0,0.01,76
2915,1.75,112832,0,0.5,9.609999999999999,578
2916,0.03,11572,0,0,0.01,80
2917,1.43,114856,0,0.34,8.52,619
2918,0.14,35584,0,0.05,1.79,1323
2919,0.02,11572,0,0.01,0,76
2920,0.004907716,0,0,0,0,0
2921,2.5,154784,0,0.55,11.67,487
2922,0.09,31548,0,0.03,0.88,950
2923,0.005921386,0,0,0,0,0
2924,0.08,31464,0,0.03,0.87,1042
2925,0.12,36388,0,0.03,1.33,1098
2926,0.004841215,0,0,0,0,0
2927,0.005049425,0,0,0,0,0
2928,0.06,30900,0,0.02,0.72,1227
2929,0.24,44468,0,0.04,2.81,1162
2930,0.06,31424,0,0.04,0.86,1311
2931,0.11,38772,0,0.07000000000000001,0.95,915
2932,0.5,49644,0,0.16,4.58,933
2933,0.02,11572,0,0.01,0,73
2934,0.27,40740,0,0.07000000000000001,2.72,1039
2935,0.11,38376,0,0.04,0.92,879
2936,6.51,290656,0,1.09,19.16,310
2937,0.06,31224,0,0.02,0.76,1169
2938,0.004968062,0,0,0,0,0
2939,0.02,11572,0,0.01,0.01,78
2940,0.57,53316,0,0.14,5.03,894
2941,21.9,856032,0,2.76,48.75,235
2942,0.13,32012,0,0.03,1,769
2943,0.07000000000000001,32408,0,0.03,0.92,1342
2944,7.38,487200,0,1.18,24.37,346
2945,0.07000000000000001,33452,0,0.07000000000000001,0.9,1241
2946,6.67,299164,0,1.33,20.31,324
2947,0.07000000000000001,32080,0,0.03,0.93,1263
2948,0.02,11572,0,0,0.01,80
2949,0.004307164,0,0,0,0,0
2950,0.00496187,0,0,0,0,0
2951,0.06,30876,0,0.03,0.72,1211
2952,0.006534885,0,0,0,0,0
2953,0.86,93016,0,0.08,3.45,407
2954,0.13,38368,0,0.09,1.18,960
2955,6.62,340248,0,1,22.45,353
2956,0.1,31024,0,0.02,0.76,764
2957,0.52,55392,0,0.11,5.07,985
2958,0.14,35460,0,0.03,1.68,1225
2959,0.45,49612,0,0.09,3.61,808
2960,0.08,31120,0,0.03,0.75,993
2961,0.08,31636,0,0.02,0.89,1082
2962,0.1,38180,0,0.03,0.91,888
2963,0.49,48904,0,0.09,4.57,953
2964,0.004784425,0,0,0,0,0
2965,3.68,220468,0,0.71,13.56,387
2966,0.2,38096,0,0.03,1.45,733
2967,4.73,337576,0,0.99,17.55,391
2968,0.07000000000000001,32052,0,0.02,0.87,1273
2969,18.5,967536,0,2.33,42.75,243
2970,0.08,32096,0,0.03,1.01,1247
2971,8.26,336204,0,1.13,22.19,282
2972,0.1,33320,0,0.09,1.24,1236
2973,0.22,41244,0,0.1,3.13,1440
2974,0.07000000000000001,33016,0,0.03,1.02,1372
2975,0.06,31008,0,0.03,0.72,1175
2976,1.44,111228,0,0.32,8.93,641
2977,0.03,11572,0,0.01,0.01,76
2978,2.05,109004,0,0.45,9.59,488
2979,0.08,32216,0,0.03,1.01,1229
2980,0.02,11572,0,0.01,0,76
2981,0.16,40180,0,0.08,1.68,1105
2982,0.004577448,0,0,0,0,0
2983,0.005175428,0,0,0,0,0
2984,0.006630579,0,0,0,0,0
2985,1.91,102896,0,0.34,9.81,530
2986,0.004967865,0,0,0,0,0
2987,0.46,32496,0,0.06,0.99,226
2988,0.79,68472,0,0.14,6.28,809
2989,0.07000000000000001,31140,0,0.02,0.76,1115
2990,6.43,276176,0,1.16,19.3,318
2991,0.13,33968,0,0.13,1.27,1076
2992,0.005865909,0,0,0,0,0
2993,0.1,37724,0,0.03,0.9,902
2994,0.08,32588,0,0.03,1.03,1328
2995,0.005451452,0,0,0,0,0
2996,0.07000000000000001,31652,0,0.03,0.86,1197
2997,0.11,33560,0,0.03,1.43,1285
2998,0.06,32280,0,0.02,0.87,1338
2999,0.34,47360,0,0.09,3.86,1160
3000,0.005363492,0,0,0,0,0
3001,1.02,85808,0,0.24,7.06,716
3002,0.07000000000000001,31200,0,0.03,0.87,1197
3003,0.29,33640,0,0.03,1.45,510
3004,0.7,78284,0,0.06,2.89,422
3005,0.18,31364,0,0.03,0.8,465
3006,1.86,96156,0,0.33,9.130000000000001,508
3007,0.12,33712,0,0.1,1.42,1192
3008,0.34,42976,0,0.11,3.2,966
3009,1.69,89568,0,0.37,8.58,527
3010,0.18,36692,0,0.07000000000000001,2.3,1307
3011,1.14,90644,0,0.21,7.53,676
3012,0.54,56400,0,0.11,5.06,945
3013,0.25,41152,0,0.08,3.32,1350
3014,0.08,32984,0,0.03,0.96,1159
3015,0.02,11572,0,0.01,0,76
3016,1.22,76612,0,0.28,7.41,631
3017,0.06,31004,0,0.01,0.74,1163
3018,0.02,11572,0,0.01,0.01,76
3019,0.5600000000000001,50052,0,0.07000000000000001,4.47,809
3020,0.25,44712,0,0.07000000000000001,2.84,1128
3021,1.01,83664,0,0.33,6.91,714
3022,0.16,31904,0,0.03,0.9,588
3023,7.82,504148,0,1.53,25.12,340
3024,0.41,52848,0,0.04,1.94,482
3025,0.49,58072,0,0.1,4.91,1014
3026,0.006170074,0,0,0,0,0
3027,0.13,35260,0,0.05,1.8,1366
3028,0.8,74468,0,0.17,6.29,808
3029,1.78,95348,0,0.24,8.619999999999999,497
3030,0.12,38568,0,0.02,1.14,970
3031,6.34,276904,0,1.09,18.53,309
3032,0.22,43148,0,0.07000000000000001,2.43,1116
3033,0.02,11572,0,0.01,0.01,76
3034,0.15,32044,0,0.02,1.02,664
3035,0.18,32564,0,0.04,1.18,682
3036,0.19,42236,0,0.04,1.54,808
3037,0.005093772,0,0,0,0,0
3038,0.08,31484,0,0.03,0.89,1108
3039,0.07000000000000001,32620,0,0.02,0.97,1356
3040,0.24,39244,0,0.07000000000000001,2.92,1220
3041,0.02,11572,0,0.01,0.01,74
3042,0.12,36688,0,0.03,1.34,1132
3043,0.1,33124,0,0.1,1.22,1336
3044,21.25,1084364,0,2.13,48.36,237
3045,0.005698701,0,0,0,0,0
3046,0.18,35228,0,0.07000000000000001,1.72,977
3047,0.02,11572,0,0,0.01,76
3048,0.006191229,0,0,0,0,0
3049,0.1,34232,0,0.03,1.29,1304
3050,0.2,38088,0,0.11,2.54,1318
3051,5.18,225604,0,0.83,16.52,334
3052,0.005701564,0,0,0,0,0
3053,0.03,11572,0,0,0.01,77
3054,0.004825953,0,0,0,0,0
3055,3.33,187400,0,0.72,13.58,428
3056,0.02,11572,0,0.01,0.01,79
3057,0.02,11572,0,0,0.01,76
3058,0.02,11572,0,0,0.01,72
3059,0.59,65476,0,0.13,4.98,858
3060,0.27,49668,0,0.05,1.81,669
3061,1.86,102804,0,0.44,9.1,511
3062,0.1,33192,0,0.03,1.38,1396
3063,0.48,53376,0,0.12,4.86,1021
3064,21.72,1023560,0,2.96,53.14,258
3065,0.5,42888,0,0.07000000000000001,3.1,634
3066,1.37,81240,0,0.24,7.73,579
3067,0.08,32744,0,0.03,1.07,1287
3068,0.004482416,0,0,0,0,0
3069,0.02,11572,0,0.01,0.01,80
3070,0.06,30952,0,0.01,0.73,1261
3071,0.07000000000000001,31372,0,0.02,0.84,1245
3072,0.08,32560,0,0.06,1.07,1340
3073,0.004741415,0,0,0,0,0
3074,1.69,131612,0,0.45,9.44,584
3075,13.4,520228,0,2.17,34.14,271
3076,0.03,11572,0,0,0.01,78
3077,0.005515145,0,0,0,0,0
3078,0.13,35448,0,0.11,1.73,1342
3079,0.02,11572,0,0.01,0.01,80
3080,8.34,423340,0,1.46,26.84,339
3081,0.39,49388,0,0.08,4.36,1122
3082,0.02,11572,0,0,0.01,76
3083,0.07000000000000001,31752,0,0.05,0.85,1305
3084,0.02,11572,0,0,0.01,77
3085,10.01,434392,0,1.52,27.85,293
3086,0.1,32896,0,0.07000000000000001,1.32,1387
3087,0.12,38640,0,0.08,1.17,1036
3088,0.07000000000000001,31928,0,0.03,0.96,1365
3089,3.8,222236,0,0.63,13.69,376
3090,0.07000000000000001,31540,0,0.03,0.89,1256
3091,0.09,32080,0,0.07000000000000001,1.13,1315
3092,0.08,32944,0,0.06,1.23,1471
3093,0.09,32776,0,0.1,1.26,1463
3094,22.95,936684,0,3.05,50.09,231
3095,0.06,30872,0,0.03,0.72,1105
3096,0.07000000000000001,31672,0,0.03,0.9,1256
3097,0.91,72312,0,0.16,6.62,744
3098,0.07000000000000001,31980,0,0.02,0.97,1290
3099,0.23,40584,0,0.09,3.09,1380
3100,0.07000000000000001,31532,0,0.03,0.88,1266
3101,0.06,31532,0,0.01,0.84,1333
3102,0.11,34772,0,0.07000000000000001,1.5,1349
3103,0.06,31432,0,0.03,0.82,1274
3104,14.35,560520,0,2.52,36.64,272
3105,4.11,292892,0,0.72,15.66,398
3106,0.005719885,0,0,0,0,0
3107,0.38,46128,0,0.11,3.79,1002
3108,0.08,32380,0,0.03,1.12,1314
3109,0.7,64312,0,0.18,6.06,885
3110,0.09,33124,0,0.07000000000000001,1.35,1485
3111,0.07000000000000001,32408,0,0.05,0.95,1359
