4,1511,1,5,1,1623113619209504642,1623113619308144142
4,1214,2,7,1.1,1623113619329697922,1623113619329730166
4,1214,2,7,1,1623113619308145132,1623113619329735146
4,1457,1,2,1.1,1623113619343973971,1623113619344009022
4,1457,1,2,1,1623113619329736196,1623113619344015307
4,3467,1,2,1.1,1623113619362698668,1623113619362725581
4,3467,1,2,1,1623113619344016469,1623113619362730285
4,3257,2,8,1.1,1623113619363348051,1623113619363365936
4,3257,2,8,1,1623113619362731066,1623113619363368497
4,38,2,2,1.1,1623113619376983218,1623113619377013418
4,38,2,2,1,1623113619363369270,1623113619377018623
4,3973,2,1,1.1,1623113619377547432,1623113619377562868
4,3973,2,1,1,1623113619377019623,1623113619377565131
4,2309,1,5,1.1,1623113619380556170,1623113619399310033
4,2309,1,5,1,1623113619377565949,1623113619399315011
4,1322,1,4,1.1,1623113619420038310,1623113619420069323
4,1322,1,4,1,1623113619399316057,1623113619420073974
4,1980,1,2,1.1,1623113619435493546,1623113619435525522
4,1980,1,2,1,1623113619420074862,1623113619435531663
4,362,1,2,1.1,1623113619443583760,1623113619443611246
4,362,1,2,1,1623113619435532648,1623113619443615974
4,2798,1,6,1.1,1623113619444626964,1623113619444645498
4,2798,1,6,1,1623113619443616878,1623113619444648308
4,680,2,8,1.1,1623113619465704756,1623113619465728826
4,680,2,8,1,1623113619444649067,1623113619465732598
4,149,2,2,1.1,1623113619483010941,1623113619483037285
4,149,2,2,1,1623113619465733358,1623113619483041116
4,1468,1,4,1.1,1623113619498440487,1623113619498465663
4,1468,1,4,1,1623113619483041936,1623113619498469777
4,112,1,3,1.1,1623113619521974241,1623113619522000914
4,112,1,3,1,1623113619498470558,1623113619522006778
4,368,2,1,1.1,1623113619539722554,1623113619539744062
4,368,2,1,1,1623113619522007685,1623113619539748309
4,843,3,1,1.1,1623113619575807120,1623113619575847837
4,843,3,1,1,1623113619539749251,1623113619575853664
4,723,2,8,1.1,1623113619606169993,1623113619606207689
4,723,2,8,1,1623113619575854854,1623113619606214670
4,321,1,3,1.1,1623113619627602205,1623113619627630867
4,321,1,3,1,1623113619606215906,1623113619627636566
4,1762,1,2,1.1,1623113619636735602,1623113619636767045
4,1762,1,2,1,1623113619627637678,1623113619636772087
4,1082,2,2,1.1,1623113619648192969,1623113619648224868
4,1082,2,2,1,1623113619636773476,1623113619648230495
4,725,1,4,1.1,1623113619660791842,1623113619660821404
4,725,1,4,1,1623113619648231293,1623113619660826442
4,2009,1,4,1.1,1623113619661834277,1623113619661858364
4,2009,1,4,1,1623113619660827295,1623113619661860896
4,2946,1,3,1.1,1623113619662398923,1623113619662414508
4,2946,1,3,1,1623113619661861942,1623113619662416693
4,2766,2,2,1.1,1623113619662912306,1623113619662929028
4,2766,2,2,1,1623113619662417459,1623113619662931264
4,3353,1,4,1.1,1623113619663427889,1623113619663444164
4,3353,1,4,1,1623113619662931974,1623113619663446229
4,3065,1,4,1.1,1623113619678113604,1623113619678135070
4,3065,1,4,1,1623113619663446936,1623113619678138274
4,3398,1,2,1.1,1623113619678647675,1623113619678663285
4,3398,1,2,1,1623113619678139085,1623113619678665614
4,3605,1,4,1.1,1623113619695198880,1623113619695222090
4,3605,1,4,1,1623113619678666557,1623113619695225421
4,708,2,1,1.1,1623113619717702489,1623113619717724489
4,708,2,1,1,1623113619695226139,1623113619717728067
4,2927,1,6,1.1,1623113619738648844,1623113619738676455
4,2927,1,6,1,1623113619717728975,1623113619738681669
4,2775,3,1,1.1,1623113619739219957,1623113619739234544
4,2775,3,1,1,1623113619738682598,1623113619739368490
4,753,2,8,1.1,1623113619761608095,1623113619761641260
4,753,2,8,1,1623113619739369700,1623113619761648039
4,3970,1,2,1.1,1623113619781553102,1623113619781579058
4,3970,1,2,1,1623113619761649011,1623113619781583669
4,30,2,8,1.1,1623113619791701086,1623113619791735942
4,30,2,8,1,1623113619781584624,1623113619791742367
4,2777,2,1,1.1,1623113619792310967,1623113619792326348
4,2777,2,1,1,1623113619791743407,1623113619792328370
4,3922,3,1,1.1,1623113619792865907,1623113619792880185
4,3922,3,1,1,1623113619792329142,1623113619792882274
4,964,2,8,1.1,1623113619793704233,1623113619793722153
4,964,2,8,1,1623113619792883062,1623113619793724414
4,3240,1,2,1.1,1623113619805614134,1623113619805636061
4,3240,1,2,1,1623113619793725085,1623113619805638974
4,2999,1,6,1.1,1623113619824818125,1623113619824845000
4,2999,1,6,1,1623113619805639733,1623113619824849141
4,465,2,8,1.1,1623113619838608033,1623113619838631363
4,465,2,8,1,1623113619824849892,1623113619838635045
4,3585,1,2,1.1,1623113619850385029,1623113619850407809
4,3585,1,2,1,1623113619838635726,1623113619850411517
4,1399,2,8,1.1,1623113619872129065,1623113619872162655
4,1399,2,8,1,1623113619850412220,1623113619872168556
4,1613,1,5,1.1,1623113619875519731,1623113619894336561
4,1613,1,5,1,1623113619872169639,1623113619894342098
4,2218,2,8,1.1,1623113619895075945,1623113619895102744
4,2218,2,8,1,1623113619894343074,1623113619895106336
4,3371,1,5,1.1,1623113619906451810,1623113620059460084
4,3371,1,5,1,1623113619895107284,1623113620059466795
4,459,1,5,1.1,1623113620071476037,1623113620119179346
4,459,1,5,1,1623113620059467896,1623113620119186639
4,2124,1,3,1.1,1623113620119897859,1623113620119925372
4,2124,1,3,1,1623113620119187971,1623113620119928404
4,1425,2,7,1.1,1623113620120945324,1623113620120963990
4,1425,2,7,1,1623113620119929315,1623113620120967152
4,2577,1,2,1.1,1623113620121470674,1623113620121486961
4,2577,1,2,1,1623113620120967961,1623113620121489199
4,554,1,5,1.1,1623113620143430838,1623113620221120985
4,554,1,5,1,1623113620121489896,1623113620221127386
4,2983,2,8,1.1,1623113620237522463,1623113620237556848
4,2983,2,8,1,1623113620221128636,1623113620237561259
4,719,1,6,1.1,1623113620252942695,1623113620252978991
4,719,1,6,1,1623113620237562197,1623113620252985097
4,2293,2,7,1.1,1623113620253575037,1623113620253592278
4,2293,2,7,1,1623113620252986150,1623113620253594946
4,3776,2,0,3,1623113620254502967,1623113620254506069
4,3776,2,0,5,1623113620254509611,1623113620254587196,0,0,0
4,3776,2,0,10,1623113620254588607,1623113620254620267
4,634,2,0,3,1623113620254632261,1623113620258166311
4,634,2,0,5,1623113620258168912,1623113660832566720,25630,402715,1208145
4,634,2,0,10,1623113660832581238,1623113660857417608
4,907,1,0,3,1623113660857464058,1623113660858341861
4,907,1,0,5,1623113660858344311,1623113660863231656,338,695,2085
4,907,1,0,10,1623113660863247444,1623113660863323326
4,1027,0,1,2,1623113660863357828,1623113660863450629
4,1027,0,1,3,1623113660864022053,1623113660864022911
4,1027,0,1,5,1623113660864024136,1623113660864079181,0,0,0
4,1027,0,1,10,1623113660864080476,1623113660864162853
4,3855,0,1,2,1623113660864170127,1623113660864207364
4,3855,0,1,3,1623113660864647435,1623113660864647870
4,3855,0,1,5,1623113660864648916,1623113660864703356,0,0,0
4,3855,0,1,10,1623113660864704408,1623113660864813816
4,391,1,0,2,1623113660864819803,1623113660866879722
4,391,1,0,3,1623113660867385014,1623113660867479864
4,391,1,0,5,1623113660867481024,1623113662270971484,0,40724,122172
4,391,1,0,10,1623113662270985127,1623113662273496825
4,3054,1,0,3,1623113662273518413,1623113662274491225
4,3054,1,0,5,1623113662274493338,1623113662295203750,1157,2080,6240
4,3054,1,0,10,1623113662295207969,1623113662295387918
4,3146,2,0,3,1623113662295425972,1623113662295529475
4,3146,2,0,5,1623113662295530388,1623113662319729515,624,2338,7014
4,3146,2,0,10,1623113662319740070,1623113662320101721
4,3646,2,0,3,1623113662320137943,1623113662320577582
4,3646,2,0,5,1623113662320578846,1623113662323781322,237,500,1500
4,3646,2,0,10,1623113662323791588,1623113662324032283
4,1463,1,0,2,1623113662324068158,1623113662329653451
4,1463,1,0,3,1623113662330198140,1623113662330253592
4,1463,1,0,5,1623113662330254979,1623113669644699424,0,126412,379236
4,1463,1,0,10,1623113669644712456,1623113669651971884
4,600,1,0,2,1623113669651999782,1623113669653330566
4,600,1,0,3,1623113669655128118,1623113669655146738
4,600,1,0,5,1623113669655149215,1623113670929218179,0,38100,114300
4,600,1,0,10,1623113670929235127,1623113670931132036
4,1348,1,0,3,1623113670931152032,1623113671003584032
4,1348,1,0,5,1623113671003592048,1623113682897299746,124002,175956,527868
4,1348,1,0,10,1623113682897312851,1623113682912303924
4,459,1,5,3,1623113682912356487,1623113682921629124
4,459,1,5,5,1623113682921633253,1623113682929193005,483,970,2910
4,459,1,5,10,1623113682929208363,1623113682929261170
4,2031,2,0,3,1623113682929289395,1623113682934808947
4,2031,2,0,5,1623113682934810631,1623113805792436063,38512,842184,2526552
4,2031,2,0,10,1623113805792449680,1623113805878919376
4,545,2,0,3,1623113805878950436,1623113805879412257
4,545,2,0,5,1623113805879414169,1623113805895730669,416,1734,5202
4,545,2,0,10,1623113805895741309,1623113805896207114
4,1443,1,0,2,1623113805896243389,1623113805896499837
4,1443,1,0,3,1623113805897059042,1623113805897117348
4,1443,1,0,5,1623113805897118698,1623113805953913325,0,4356,13068
4,1443,1,0,10,1623113805953923642,1623113805954208704
4,740,1,0,2,1623113805954239157,1623113805954396653
4,740,1,0,3,1623113805954912790,1623113805954992092
4,740,1,0,5,1623113805954993455,1623113805980594396,0,2436,7308
4,740,1,0,10,1623113805980604831,1623113805980785176
4,2309,1,5,3,1623113805980814189,1623113806129886215
4,2309,1,5,5,1623113806129894426,1623114052583688073,1035515,1415080,4245240
4,2309,1,5,10,1623114052584235759,1623114052584272419
4,3286,2,0,3,1623114052584813969,1623114052634659016
4,3286,2,0,5,1623114052634662822,1623114059665069099,85607,123043,369129
4,3286,2,0,10,1623114059665077024,1623114059675369278
4,1824,2,0,3,1623114059675405115,1623114059677994948
4,1824,2,0,5,1623114059677998465,1623114059779967238,3994,6578,19734
4,1824,2,0,10,1623114059779977929,1623114059780706267
4,3035,2,0,3,1623114059780819901,1623114059783737415
4,3035,2,0,5,1623114059783739713,1623114059974740596,6432,10201,30603
4,3035,2,0,10,1623114059974751165,1623114059976178188
4,2879,1,0,2,1623114059976234879,1623114059976299463
4,2879,1,0,3,1623114059976995082,1623114059977005328
4,2879,1,0,5,1623114059977006936,1623114059981739065,0,676,2028
4,2879,1,0,10,1623114059981749596,1623114059981908954
4,3833,1,0,3,1623114059981937749,1623114059987641330
4,3833,1,0,5,1623114059987643500,1623114060425668593,11703,18188,54564
4,3833,1,0,10,1623114060425679093,1623114060426736707
4,1511,1,5,3,1623114060426806346,1623114060440904888
4,1511,1,5,5,1623114060440907727,1623114060461287526,1123,2052,6156
4,1511,1,5,10,1623114060461292528,1623114060461330423
4,2328,1,5,3,1623114060461352358,1623114060469233550
4,2328,1,5,5,1623114060469237202,1623114067719826998,87372,125658,376974
4,2328,1,5,10,1623114067719865671,1623114067719926532
4,3137,1,5,3,1623114067719989817,1623114067747624706
4,3137,1,5,5,1623114067747632245,1623114103872557318,265945,372526,1117578
4,3137,1,5,10,1623114103872574970,1623114103872637217
4,1827,0,1,2,1623114103872694476,1623114103872760789
4,1827,0,1,3,1623114103873332238,1623114103873334027
4,1827,0,1,5,1623114103873335512,1623114103873391572,0,0,0
4,1827,0,1,10,1623114103873392700,1623114103873460199
4,1613,1,5,3,1623114103873466918,1623114103876681794
4,1613,1,5,5,1623114103876685481,1623114105520912633,30647,45434,136302
4,1613,1,5,10,1623114105520927385,1623114105520991847
4,554,1,5,3,1623114105521060922,1623114105535648948
4,554,1,5,5,1623114105535652513,1623114105590677759,2473,4260,12780
4,554,1,5,10,1623114105590688189,1623114105590735297
4,3371,1,5,3,1623114105590787501,1623114106092117239
4,3371,1,5,5,1623114106092127062,1623114429094043802,1270807,1733339,5200017
4,3371,1,5,10,1623114429094059946,1623114429094123633
4,1004,1,0,3,1623114429095092723,1623114429097745775
4,1004,1,0,5,1623114429097748811,1623114429252593220,5453,8812,26436
4,1004,1,0,10,1623114429252603729,1623114429253227620
4,609,1,5,3,1623114429253263787,1623114429253690036
4,609,1,5,5,1623114429253692301,1623114429257675239,287,592,1776
4,609,1,5,10,1623114429257685484,1623114429257731417
4,3715,2,0,3,1623114429257777363,1623114429257935058
4,3715,2,0,5,1623114429257938491,1623114429260056918,120,361,1083
4,3715,2,0,10,1623114429260067238,1623114429260173896
4,3592,1,0,3,1623114429260207192,1623114429380042546
4,3592,1,0,5,1623114429380049190,1623114451150482296,188136,264919,794757
4,3592,1,0,10,1623114451150490343,1623114451167500663
4,1307,1,0,3,1623114451167555134,1623114451171473948
4,1307,1,0,5,1623114451171478026,1623114451457343032,8528,13514,40542
4,1307,1,0,10,1623114451457359516,1623114451458065741
4,3778,1,0,2,1623114451458152491,1623114451458991214
4,3778,1,0,3,1623114451459595898,1623114451459607107
4,3778,1,0,5,1623114451459608390,1623114452178574688,0,25652,76956
4,3778,1,0,10,1623114452178590202,1623114452179439044
4,3657,1,0,2,1623114452179450902,1623114452179514456
4,3657,1,0,3,1623114452180023408,1623114452180042334
4,3657,1,0,5,1623114452180043513,1623114452198337345,0,1892,5676
4,3657,1,0,10,1623114452198342393,1623114452198411055
4,2407,2,0,3,1623114452198422514,1623114452198700426
4,2407,2,0,5,1623114452198701872,1623114452203537071,332,689,2067
4,2407,2,0,10,1623114452203553278,1623114452203619453
4,20,1,0,3,1623114452203632483,1623114452279785697
4,20,1,0,5,1623114452279793270,1623114464610283250,127091,180318,540954
4,20,1,0,10,1623114464610298840,1623114464622888203
4,3180,0,1,2,1623114464622949223,1623114464623018257
4,3180,0,1,3,1623114464623722681,1623114464623724029
4,3180,0,1,5,1623114464623725454,1623114464623782072,0,0,0
4,3180,0,1,10,1623114464623783584,1623114464623946627
4,1393,0,1,2,1623114464623954066,1623114464623988654
4,1393,0,1,3,1623114464624464071,1623114464624464569
4,1393,0,1,5,1623114464624465531,1623114464624520479,0,0,0
4,1393,0,1,10,1623114464624521787,1623114464624620561
4,3265,1,0,3,1623114464624625575,1623114464625283343
4,3265,1,0,5,1623114464625285198,1623114464641388564,971,1717,5151
4,3265,1,0,10,1623114464641399093,1623114464641727335
4,1728,0,1,2,1623114464641830495,1623114464641870970
4,1728,0,1,3,1623114464642414468,1623114464642415344
4,1728,0,1,5,1623114464642416587,1623114464642472017,0,0,0
4,1728,0,1,10,1623114464642473169,1623114464642536263
4,1360,1,0,2,1623114464642542305,1623114464643018228
4,1360,1,0,3,1623114464643506041,1623114464643541657
4,1360,1,0,5,1623114464643542822,1623114465022496260,0,16444,49332
4,1360,1,0,10,1623114465022506492,1623114465023194550
4,1995,1,0,3,1623114465023205994,1623114465531753706
4,1995,1,0,5,1623114465531761482,1623114611836131786,696778,957021,2871063
4,1995,1,0,10,1623114611836146855,1623114611901931394
4,1606,2,0,3,1623114611902240712,1623114611902863176
4,1606,2,0,5,1623114611902866380,1623114611908472669,368,771,2313
4,1606,2,0,10,1623114611908483001,1623114611908661046
4,895,1,0,2,1623114611908698134,1623114611908861322
4,895,1,0,3,1623114611909548340,1623114611909587410
4,895,1,0,5,1623114611909588827,1623114611924999046,0,1668,5004
4,895,1,0,10,1623114611925009615,1623114611925113474
4,1409,0,1,2,1623114611925124951,1623114611925156095
4,1409,0,1,3,1623114611925638287,1623114611925639034
4,1409,0,1,5,1623114611925640128,1623114611925696022,0,0,0
4,1409,0,1,10,1623114611925697185,1623114611925744995
4,3763,0,1,2,1623114611925750802,1623114611925771252
4,3763,0,1,3,1623114611926226131,1623114611926226568
4,3763,0,1,5,1623114611926227579,1623114611926281360,0,0,0
4,3763,0,1,10,1623114611926282416,1623114611926316138
4,2418,2,0,3,1623114611926320686,1623114611942683037
4,2418,2,0,5,1623114611942685979,1623114613614929275,31047,45964,137892
4,2418,2,0,10,1623114613614939846,1623114613618409669
4,333,0,1,2,1623114613618434802,1623114613618474874
4,333,0,1,3,1623114613619050745,1623114613619051693
4,333,0,1,5,1623114613619052994,1623114613619108620,0,0,0
4,333,0,1,10,1623114613619109843,1623114613619162905
4,3033,0,1,2,1623114613619169459,1623114613619195151
4,3033,0,1,3,1623114613619632454,1623114613619632914
4,3033,0,1,5,1623114613619633876,1623114613619688009,0,0,0
4,3033,0,1,10,1623114613619689081,1623114613619727557
4,3569,1,0,3,1623114613620221084,1623114613621379971
4,3569,1,0,5,1623114613621381630,1623114613645160733,1267,2304,6912
4,3569,1,0,10,1623114613645170972,1623114613645596932
4,3621,0,1,2,1623114613645754923,1623114613645833702
4,3621,0,1,3,1623114613646356785,1623114613646357496
4,3621,0,1,5,1623114613646358652,1623114613646419941,0,0,0
4,3621,0,1,10,1623114613646421058,1623114613646494292
4,860,0,1,2,1623114613646499886,1623114613646527430
4,860,0,1,3,1623114613646975371,1623114613646975881
4,860,0,1,5,1623114613646976885,1623114613647031048,0,0,0
4,860,0,1,10,1623114613647032032,1623114613647100807
4,2198,1,0,3,1623114613647106180,1623114613657684355
4,2198,1,0,5,1623114613657687032,1623114614526200057,19535,29237,87711
4,2198,1,0,10,1623114614526212824,1623114614528661829
4,2377,2,0,3,1623114614528686971,1623114614536608813
4,2377,2,0,5,1623114614536610947,1623114851198057557,56788,1372699,4118097
4,2377,2,0,10,1623114851198065717,1623114851340347445
4,3227,0,1,2,1623114851340399014,1623114851340451819
4,3227,0,1,3,1623114851341095670,1623114851341096978
4,3227,0,1,5,1623114851341098171,1623114851341154770,0,0,0
4,3227,0,1,10,1623114851341156432,1623114851341211959
4,3349,2,0,3,1623114851341217450,1623114851341873656
4,3349,2,0,5,1623114851341876115,1623114852523026532,4448,36159,108477
4,3349,2,0,10,1623114852523042803,1623114852526666470
4,0,0,0,0,1623113578265287098,1623114852536371329,1349956
5,3921,1,4,1.1,1623113599795512395,1623113599804035548
5,3921,1,4,1,1623113599792533342,1623113599804154876
5,261,1,6,1.1,1623113599826060908,1623113599954660889
5,261,1,6,1,1623113599804156340,1623113599954667117
5,3606,2,1,1.1,1623113599956745585,1623113599959807458
5,3606,2,1,1,1623113599954668396,1623113599959810447
5,192,2,1,1.1,1623113599962133996,1623113599964729005
5,192,2,1,1,1623113599959811609,1623113599964732303
5,812,2,1,1.1,1623113599979315127,1623113599981620735
5,812,2,1,1,1623113599964733251,1623113599981623751
5,781,2,8,1.1,1623113599994819655,1623113600025128956
5,781,2,8,1,1623113599981624753,1623113600025132469
5,2923,3,1,1.1,1623113600027049114,1623113600029639952
5,2923,3,1,1,1623113600025133451,1623113600029643159
5,1931,2,1,1.1,1623113600031556094,1623113600033854943
5,1931,2,1,1,1623113600029644124,1623113600033857752
5,3595,2,7,1.1,1623113600035692298,1623113600428112625
5,3595,2,7,1,1623113600033858673,1623113600428118284
5,1415,1,6,1.1,1623113600429195607,1623113603802338612
5,1415,1,6,1,1623113600428119323,1623113603802363362
5,3689,2,1,1.1,1623113603803177470,1623113603804248511
5,3689,2,1,1,1623113603802365009,1623113603804253128
5,3417,1,5,1.1,1623113603829716022,1623113603904882276
5,3417,1,5,1,1623113603804254158,1623113603904888682
5,911,2,1,1.1,1623113603928592637,1623113603929708358
5,911,2,1,1,1623113603904889912,1623113603929715117
5,3549,2,8,1.1,1623113603930275766,1623113603933155288
5,3549,2,8,1,1623113603929716119,1623113603933159843
5,3631,2,8,1.1,1623113603933673582,1623113604591755593
5,3631,2,8,1,1623113603933160855,1623113604591762635
5,2640,1,3,1.1,1623113604610495918,1623113604626745779
5,2640,1,3,1,1623113604591763915,1623113604626753136
5,1990,2,1,1.1,1623113604640475052,1623113604641577686
5,1990,2,1,1,1623113604626754526,1623113604641584687
5,1316,2,8,1.1,1623113604660902309,1623113604719058200
5,1316,2,8,1,1623113604641585866,1623113604719064763
5,3311,1,6,1.1,1623113604745012067,1623113604752744305
5,3311,1,6,1,1623113604719065953,1623113604752751334
5,2121,1,5,1.1,1623113604775364247,1623113604852790790
5,2121,1,5,1,1623113604752752650,1623113604852797125
5,2841,1,2,1.1,1623113604865117352,1623113604873701286
5,2841,1,2,1,1623113604852798360,1623113604873707754
5,2908,2,8,1.1,1623113604874271595,1623113607141970445
5,2908,2,8,1,1623113604873709074,1623113607141986211
5,3965,1,2,1.1,1623113607161332131,1623113607882995351
5,3965,1,2,1,1623113607141987561,1623113607883000812
5,3386,2,1,1.1,1623113607883700982,1623113607884751685
5,3386,2,1,1,1623113607883007286,1623113607884755987
5,861,2,1,1.1,1623113607896394578,1623113607897466642
5,861,2,1,1,1623113607884756938,1623113607897471713
5,2191,2,1,1.1,1623113607910089239,1623113607911730740
5,2191,2,1,1,1623113607897472823,1623113607911736664
5,2656,2,7,1.1,1623113607912293553,1623113608012230408
5,2656,2,7,1,1623113607911737688,1623113608012236268
5,3479,2,1,1.1,1623113608012866029,1623113608013871003
5,3479,2,1,1,1623113608012237528,1623113608013875419
5,1532,2,7,1.1,1623113608014926969,1623113610253152643
5,1532,2,7,1,1623113608013876396,1623113610253169072
5,896,1,3,1.1,1623113610268905639,1623113610661760553
5,896,1,3,1,1623113610253170550,1623113610661776222
5,1652,2,1,1.1,1623113610677736902,1623113610679751654
5,1652,2,1,1,1623113610661777689,1623113610679758647
5,2178,2,2,1.1,1623113610680347928,1623113611941383253
5,2178,2,2,1,1623113610679759821,1623113611941394795
5,3860,1,4,1.1,1623113611942098319,1623113611949135525
5,3860,1,4,1,1623113611941395775,1623113611949141759
5,727,1,4,1.1,1623113611978714424,1623113612036657960
5,727,1,4,1,1623113611949142749,1623113612036665621
5,3596,1,5,1.1,1623113612053660791,1623113612122059897
5,3596,1,5,1,1623113612036667121,1623113612122067417
5,995,2,8,1.1,1623113612123739695,1623113612162265246
5,995,2,8,1,1623113612122068579,1623113612162272059
5,3177,1,5,1.1,1623113612165661236,1623113612184692753
5,3177,1,5,1,1623113612162273324,1623113612184700248
5,3537,2,1,1.1,1623113612201349419,1623113612202410803
5,3537,2,1,1,1623113612184701545,1623113612202415800
5,3312,2,8,1.1,1623113612220789331,1623113621823522526
5,3312,2,8,1,1623113612202416735,1623113621823528992
5,1477,1,5,1.1,1623113621941616067,1623113621996586720
5,1477,1,5,1,1623113621823530207,1623113621996593497
5,702,1,2,1.1,1623113622007026211,1623113622007070928
5,702,1,2,1,1623113621996594755,1623113622007076053
5,3100,2,8,1.1,1623113622007611636,1623113622007629025
5,3100,2,8,1,1623113622007077066,1623113622007631642
5,3499,2,1,1.1,1623113622014420011,1623113622014445577
5,3499,2,1,1,1623113622007632442,1623113622014450474
5,612,1,6,1.1,1623113622026452116,1623113622026478342
5,612,1,6,1,1623113622014451431,1623113622026482149
5,53,1,5,1.1,1623113622056363673,1623113622123097530
5,53,1,5,1,1623113622026482987,1623113622123103136
5,646,1,4,1.1,1623113622135955289,1623113622135986308
5,646,1,4,1,1623113622123104141,1623113622135991441
5,3640,1,2,1.1,1623113622136754060,1623113622136774626
5,3640,1,2,1,1623113622136233092,1623113622136777350
5,3210,2,2,1.1,1623113622154556728,1623113622154587454
5,3210,2,2,1,1623113622136778113,1623113622154593328
5,2979,1,6,1.1,1623113622181206782,1623113622181248232
5,2979,1,6,1,1623113622154594373,1623113622181257166
5,3008,2,7,1.1,1623113622181786423,1623113622181803260
5,3008,2,7,1,1623113622181258545,1623113622181805588
5,3504,2,8,1.1,1623113622182327071,1623113622182342777
5,3504,2,8,1,1623113622181806517,1623113622182344931
5,3219,1,2,1.1,1623113622201576867,1623113622201611105
5,3219,1,2,1,1623113622182345679,1623113622201616881
5,217,3,1,1.1,1623113622202990214,1623113622203007465
5,217,3,1,1,1623113622201618207,1623113622203010026
5,3315,1,6,1.1,1623113622203539552,1623113622203557404
5,3315,1,6,1,1623113622203010776,1623113622203560331
5,3,1,5,1.1,1623113622207358359,1623113622230036067
5,3,1,5,1,1623113622203561114,1623113622230041480
5,983,2,7,1.1,1623113622240257347,1623113622240290102
5,983,2,7,1,1623113622230042542,1623113622240295309
5,140,2,8,1.1,1623113622254687812,1623113622254720882
5,140,2,8,1,1623113622240296505,1623113622254726321
5,1154,2,2,1.1,1623113622272534683,1623113622272561847
5,1154,2,2,1,1623113622254727323,1623113622272565672
5,880,2,1,1.1,1623113622290022739,1623113622290050381
5,880,2,1,1,1623113622272566720,1623113622290056170
5,3529,2,7,1.1,1623113622290594199,1623113622290612636
5,3529,2,7,1,1623113622290057186,1623113622290615194
5,704,1,4,1.1,1623113622300319560,1623113622300356029
5,704,1,4,1,1623113622290616038,1623113622300361792
5,871,1,5,1.1,1623113622315092003,1623113622393098724
5,871,1,5,1,1623113622300362682,1623113622393105152
5,273,2,2,1.1,1623113622404077604,1623113622404115418
5,273,2,2,1,1623113622393106234,1623113622404121776
5,1085,2,8,1.1,1623113622404668375,1623113622404686284
5,1085,2,8,1,1623113622404122784,1623113622404688702
5,2161,1,2,1.1,1623113622406024572,1623113622406043462
5,2161,1,2,1,1623113622404689463,1623113622406046170
5,3345,1,5,1.1,1623113622409476109,1623113622428697657
5,3345,1,5,1,1623113622406047025,1623113622428703853
5,3002,2,7,1.1,1623113622429422143,1623113622429448642
5,3002,2,7,1,1623113622428705192,1623113622429452108
5,1902,2,7,1.1,1623113622441831843,1623113622441861248
5,1902,2,7,1,1623113622429452874,1623113622441865408
5,2869,1,2,1.1,1623113622459296979,1623113622459323992
5,2869,1,2,1,1623113622441866225,1623113622459328078
5,3627,2,7,1.1,1623113622474765541,1623113622474793594
5,3627,2,7,1,1623113622459329274,1623113622474798628
5,2942,1,4,1.1,1623113622497143541,1623113622497181808
5,2942,1,4,1,1623113622474799585,1623113622497187264
5,923,1,6,1.1,1623113622505172070,1623113622505196702
5,923,1,6,1,1623113622497188198,1623113622505200231
5,1746,2,8,1.1,1623113622506089132,1623113622506107292
5,1746,2,8,1,1623113622505201088,1623113622506110148
5,3564,1,4,1.1,1623113622506642795,1623113622506658760
5,3564,1,4,1,1623113622506110931,1623113622506661343
5,1076,1,5,1.1,1623113622528012042,1623113622617411131
5,1076,1,5,1,1623113622506662114,1623113622617418651
5,2739,1,6,1.1,1623113622618467850,1623113622618497102
5,2739,1,6,1,1623113622617419812,1623113622618500605
5,3539,1,3,1.1,1623113622628080441,1623113622628101816
5,3539,1,3,1,1623113622618501500,1623113622628105491
5,891,1,4,1.1,1623113622629078729,1623113622629097997
5,891,1,4,1,1623113622628106459,1623113622629100903
5,2697,1,5,1.1,1623113622632863526,1623113622652496275
5,2697,1,5,1,1623113622629101682,1623113622652501668
5,3231,2,1,1.1,1623113622653240599,1623113622653265922
5,3231,2,1,1,1623113622652502870,1623113622653269350
5,2382,2,2,1.1,1623113622664584768,1623113622664613409
5,2382,2,2,1,1623113622653270253,1623113622664618090
5,2360,2,7,1.1,1623113622665167638,1623113622665184514
5,2360,2,7,1,1623113622664619070,1623113622665186861
5,3513,2,2,1.1,1623113622665743354,1623113622665759331
5,3513,2,2,1,1623113622665187619,1623113622665761280
5,380,2,7,1.1,1623113622671827453,1623113622671853414
5,380,2,7,1,1623113622665762047,1623113622671856346
5,3095,3,1,1.1,1623113622687074999,1623113622687097064
5,3095,3,1,1,1623113622671857097,1623113622687100679
5,3115,1,5,1.1,1623113622690933197,1623113622711018016
5,3115,1,5,1,1623113622687101586,1623113622711023183
5,3835,2,1,1.1,1623113622711703803,1623113622711729294
5,3835,2,1,1,1623113622711024269,1623113622711732950
5,10,1,2,1.1,1623113622712714685,1623113622712739313
5,10,1,2,1,1623113622711733838,1623113622712742193
5,3756,1,6,1.1,1623113622713288156,1623113622713305252
5,3756,1,6,1,1623113622712743015,1623113622713307781
5,795,3,1,1.1,1623113622727196234,1623113622727217852
5,795,3,1,1,1623113622713308588,1623113622727222972
5,762,3,1,1.1,1623113622743179915,1623113622743198940
5,762,3,1,1,1623113622727223954,1623113622743202313
5,1551,1,5,1.1,1623113622760515100,1623113622939088397
5,1551,1,5,1,1623113622743203178,1623113622939094264
5,1123,1,4,1.1,1623113622956189867,1623113622956226925
